Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_57_435,VDD,Metal1,216.2490,231.1780,1.199992
FILLER_57_428,VDD,Metal1,212.8890,231.1780,1.199991
FILLER_57_421,VDD,Metal1,209.5290,231.1780,1.199990
FILLER_57_414,VDD,Metal1,206.1690,231.1780,1.199990
FILLER_57_407,VDD,Metal1,202.8090,231.1780,1.199989
FILLER_57_400,VDD,Metal1,199.4490,231.1780,1.199988
FILLER_57_393,VDD,Metal1,196.0890,231.1780,1.199987
FILLER_57_386,VDD,Metal1,192.7290,231.1780,1.199986
FILLER_57_379,VDD,Metal1,189.3690,231.1780,1.199986
FILLER_57_372,VDD,Metal1,186.0090,231.1780,1.199985
FILLER_57_365,VDD,Metal1,182.6490,231.1780,1.199984
FILLER_57_358,VDD,Metal1,179.2890,231.1780,1.199983
FILLER_57_351,VDD,Metal1,175.9290,231.1780,1.199983
FILLER_57_344,VDD,Metal1,172.5690,231.1780,1.199982
FILLER_57_337,VDD,Metal1,169.2090,231.1780,1.199981
FILLER_57_330,VDD,Metal1,165.8490,231.1780,1.199929
FILLER_57_323,VDD,Metal1,162.4890,231.1780,1.199877
FILLER_57_316,VDD,Metal1,159.1290,231.1780,1.199826
FILLER_57_309,VDD,Metal1,155.7690,231.1780,1.199774
FILLER_57_302,VDD,Metal1,152.4090,231.1780,1.199722
FILLER_57_295,VDD,Metal1,149.0490,231.1780,1.199670
FILLER_57_288,VDD,Metal1,145.6890,231.1780,1.199619
FILLER_57_281,VDD,Metal1,142.3290,231.1780,1.199567
FILLER_57_272,VDD,Metal1,137.2910,231.1760,1.199564
FILLER_57_266,VDD,Metal1,133.9200,230.5800,1.199564
FILLER_57_262,VDD,Metal1,132.4910,231.1760,1.199564
FILLER_57_258,VDD,Metal1,129.8400,230.5800,1.199653
FILLER_57_256,VDD,Metal1,129.1200,230.5800,1.199654
FILLER_57_249,VDD,Metal1,126.9690,231.1780,1.199655
FILLER_57_231,VDD,Metal1,116.8800,230.5800,1.199821
FILLER_57_224,VDD,Metal1,114.9690,231.1780,1.199821
FILLER_57_217,VDD,Metal1,111.6090,231.1780,1.199827
FILLER_57_179,VDD,Metal1,92.1600,230.5800,1.199976
FILLER_57_175,VDD,Metal1,90.7310,231.1760,1.199968
FILLER_57_168,VDD,Metal1,88.0890,231.1780,1.199968
FILLER_57_161,VDD,Metal1,84.7290,231.1780,1.199968
FILLER_57_154,VDD,Metal1,81.3690,231.1780,1.199968
FILLER_57_147,VDD,Metal1,78.0090,231.1780,1.199968
FILLER_57_140,VDD,Metal1,74.6490,231.1780,1.199967
FILLER_57_133,VDD,Metal1,71.2890,231.1780,1.199965
FILLER_57_126,VDD,Metal1,67.9290,231.1780,1.199965
FILLER_57_119,VDD,Metal1,64.5690,231.1780,1.199965
FILLER_57_112,VDD,Metal1,61.2090,231.1780,1.199964
FILLER_57_102,VDD,Metal1,54.9600,230.5800,1.199964
FILLER_57_98,VDD,Metal1,53.7710,231.1760,1.199964
FILLER_57_91,VDD,Metal1,51.1290,231.1780,1.199964
FILLER_57_82,VDD,Metal1,46.0910,231.1760,1.199964
FILLER_57_75,VDD,Metal1,43.4490,231.1780,1.199964
FILLER_57_68,VDD,Metal1,40.0890,231.1780,1.199964
FILLER_57_63,VDD,Metal1,36.2400,230.5800,1.199964
FILLER_57_56,VDD,Metal1,34.3290,231.1780,1.199966
FILLER_57_49,VDD,Metal1,30.9690,231.1780,1.199971
FILLER_57_42,VDD,Metal1,27.6090,231.1780,1.199977
FILLER_57_35,VDD,Metal1,24.2490,231.1780,1.199982
FILLER_57_28,VDD,Metal1,20.8890,231.1780,1.199987
FILLER_57_21,VDD,Metal1,17.5290,231.1780,1.199992
FILLER_57_14,VDD,Metal1,14.1690,231.1780,1.199992
FILLER_57_7,VDD,Metal1,10.8090,231.1780,1.199992
FILLER_57_0,VDD,Metal1,7.4490,231.1780,1.199992
FILLER_56_505,VDD,Metal1,248.4000,230.5800,1.200000
FILLER_56_501,VDD,Metal1,247.2110,229.9830,1.200000
FILLER_56_494,VDD,Metal1,244.5690,229.9810,1.199999
FILLER_56_487,VDD,Metal1,241.2090,229.9810,1.199998
FILLER_56_480,VDD,Metal1,237.8490,229.9810,1.199997
FILLER_56_473,VDD,Metal1,234.4890,229.9810,1.199996
FILLER_56_466,VDD,Metal1,231.1290,229.9810,1.199995
FILLER_56_459,VDD,Metal1,227.7690,229.9810,1.199994
FILLER_56_452,VDD,Metal1,224.4090,229.9810,1.199994
FILLER_56_445,VDD,Metal1,221.0490,229.9810,1.199993
FILLER_56_438,VDD,Metal1,217.6890,229.9810,1.199992
FILLER_56_431,VDD,Metal1,214.3290,229.9810,1.199991
FILLER_56_424,VDD,Metal1,210.9690,229.9810,1.199990
FILLER_56_417,VDD,Metal1,207.6090,229.9810,1.199990
FILLER_56_410,VDD,Metal1,204.2490,229.9810,1.199989
FILLER_56_403,VDD,Metal1,200.8890,229.9810,1.199988
FILLER_56_396,VDD,Metal1,197.5290,229.9810,1.199987
FILLER_56_389,VDD,Metal1,194.1690,229.9810,1.199986
FILLER_56_382,VDD,Metal1,190.8090,229.9810,1.199986
FILLER_56_375,VDD,Metal1,187.4490,229.9810,1.199985
FILLER_56_368,VDD,Metal1,184.0890,229.9810,1.199984
FILLER_56_361,VDD,Metal1,180.7290,229.9810,1.199983
FILLER_56_354,VDD,Metal1,177.3690,229.9810,1.199983
FILLER_56_347,VDD,Metal1,174.0090,229.9810,1.199982
FILLER_56_340,VDD,Metal1,170.6490,229.9810,1.199981
FILLER_56_333,VDD,Metal1,167.2890,229.9810,1.199929
FILLER_56_326,VDD,Metal1,163.9290,229.9810,1.199877
FILLER_56_319,VDD,Metal1,160.5690,229.9810,1.199826
FILLER_56_312,VDD,Metal1,157.2090,229.9810,1.199774
FILLER_56_305,VDD,Metal1,153.8490,229.9810,1.199722
FILLER_56_298,VDD,Metal1,150.4890,229.9810,1.199670
FILLER_56_291,VDD,Metal1,147.1290,229.9810,1.199619
FILLER_56_284,VDD,Metal1,143.7690,229.9810,1.199567
FILLER_56_253,VDD,Metal1,127.4400,230.5800,1.199655
FILLER_56_251,VDD,Metal1,126.7200,230.5800,1.199655
FILLER_56_244,VDD,Metal1,124.5690,229.9810,1.199657
FILLER_56_237,VDD,Metal1,121.2090,229.9810,1.199775
FILLER_56_231,VDD,Metal1,116.8800,230.5800,1.199821
FILLER_56_224,VDD,Metal1,114.9690,229.9810,1.199821
FILLER_56_217,VDD,Metal1,111.6090,229.9810,1.199827
FILLER_56_210,VDD,Metal1,108.2490,229.9810,1.199945
FILLER_56_200,VDD,Metal1,102.0000,230.5800,1.199977
FILLER_56_193,VDD,Metal1,100.0890,229.9810,1.199977
FILLER_56_186,VDD,Metal1,96.7290,229.9810,1.199978
FILLER_56_165,VDD,Metal1,85.2000,230.5800,1.199968
FILLER_56_163,VDD,Metal1,84.4800,230.5800,1.199968
FILLER_56_149,VDD,Metal1,77.5200,230.5800,1.199968
FILLER_56_145,VDD,Metal1,76.3310,229.9830,1.199968
FILLER_56_136,VDD,Metal1,71.2800,230.5800,1.199965
FILLER_56_130,VDD,Metal1,68.6400,230.5800,1.199965
FILLER_56_123,VDD,Metal1,66.4890,229.9810,1.199965
FILLER_56_116,VDD,Metal1,63.1290,229.9810,1.199965
FILLER_56_100,VDD,Metal1,55.4490,229.9810,1.199964
FILLER_56_93,VDD,Metal1,52.0890,229.9810,1.199964
FILLER_56_86,VDD,Metal1,48.7290,229.9810,1.199964
FILLER_56_58,VDD,Metal1,33.8400,230.5800,1.199966
FILLER_56_56,VDD,Metal1,33.1200,230.5800,1.199966
FILLER_56_49,VDD,Metal1,30.9690,229.9810,1.199971
FILLER_56_42,VDD,Metal1,27.6090,229.9810,1.199977
FILLER_56_35,VDD,Metal1,24.2490,229.9810,1.199982
FILLER_56_28,VDD,Metal1,20.8890,229.9810,1.199987
FILLER_56_21,VDD,Metal1,17.5290,229.9810,1.199992
FILLER_56_14,VDD,Metal1,14.1690,229.9810,1.199992
FILLER_56_7,VDD,Metal1,10.8090,229.9810,1.199992
FILLER_56_0,VDD,Metal1,7.4490,229.9810,1.199992
FILLER_55_505,VDD,Metal1,248.4000,223.0200,1.199999
FILLER_55_501,VDD,Metal1,247.2110,223.6160,1.199999
FILLER_55_494,VDD,Metal1,244.5690,223.6180,1.199998
FILLER_55_487,VDD,Metal1,241.2090,223.6180,1.199997
FILLER_55_480,VDD,Metal1,237.8490,223.6180,1.199995
FILLER_55_473,VDD,Metal1,234.4890,223.6180,1.199994
FILLER_55_466,VDD,Metal1,231.1290,223.6180,1.199992
FILLER_55_459,VDD,Metal1,227.7690,223.6180,1.199991
FILLER_55_452,VDD,Metal1,224.4090,223.6180,1.199990
FILLER_55_445,VDD,Metal1,221.0490,223.6180,1.199988
FILLER_55_438,VDD,Metal1,217.6890,223.6180,1.199987
FILLER_55_431,VDD,Metal1,214.3290,223.6180,1.199986
FILLER_55_424,VDD,Metal1,210.9690,223.6180,1.199984
FILLER_55_417,VDD,Metal1,207.6090,223.6180,1.199983
FILLER_55_410,VDD,Metal1,204.2490,223.6180,1.199982
FILLER_55_403,VDD,Metal1,200.8890,223.6180,1.199980
FILLER_55_396,VDD,Metal1,197.5290,223.6180,1.199979
FILLER_55_389,VDD,Metal1,194.1690,223.6180,1.199978
FILLER_55_382,VDD,Metal1,190.8090,223.6180,1.199976
FILLER_55_375,VDD,Metal1,187.4490,223.6180,1.199975
FILLER_55_368,VDD,Metal1,184.0890,223.6180,1.199974
FILLER_55_361,VDD,Metal1,180.7290,223.6180,1.199972
FILLER_55_354,VDD,Metal1,177.3690,223.6180,1.199971
FILLER_55_347,VDD,Metal1,174.0090,223.6180,1.199970
FILLER_55_340,VDD,Metal1,170.6490,223.6180,1.199968
FILLER_55_333,VDD,Metal1,167.2890,223.6180,1.199882
FILLER_55_326,VDD,Metal1,163.9290,223.6180,1.199796
FILLER_55_319,VDD,Metal1,160.5690,223.6180,1.199710
FILLER_55_312,VDD,Metal1,157.2090,223.6180,1.199624
FILLER_55_284,VDD,Metal1,142.3200,223.0200,1.199590
FILLER_55_280,VDD,Metal1,141.1310,223.6160,1.199558
FILLER_55_273,VDD,Metal1,138.4890,223.6180,1.199558
FILLER_55_243,VDD,Metal1,122.6400,223.0200,1.199554
FILLER_55_239,VDD,Metal1,121.4510,223.6160,1.199556
FILLER_55_232,VDD,Metal1,118.8090,223.6180,1.199818
FILLER_55_225,VDD,Metal1,115.4490,223.6180,1.199818
FILLER_55_218,VDD,Metal1,112.0890,223.6180,1.199818
FILLER_55_212,VDD,Metal1,108.0000,223.0200,1.199818
FILLER_55_205,VDD,Metal1,105.8490,223.6180,1.199818
FILLER_55_198,VDD,Metal1,102.4890,223.6180,1.199820
FILLER_55_191,VDD,Metal1,99.1290,223.6180,1.199874
FILLER_55_184,VDD,Metal1,95.7690,223.6180,1.199929
FILLER_55_177,VDD,Metal1,92.4090,223.6180,1.199911
FILLER_55_170,VDD,Metal1,89.0490,223.6180,1.199894
FILLER_55_163,VDD,Metal1,85.6890,223.6180,1.199876
FILLER_55_157,VDD,Metal1,81.3600,223.0200,1.199872
FILLER_55_120,VDD,Metal1,63.8400,223.0200,1.199867
FILLER_55_113,VDD,Metal1,61.6890,223.6180,1.199868
FILLER_55_106,VDD,Metal1,58.3290,223.6180,1.199868
FILLER_55_99,VDD,Metal1,54.9690,223.6180,1.199868
FILLER_55_88,VDD,Metal1,49.6890,223.6180,1.199878
FILLER_55_81,VDD,Metal1,46.3290,223.6180,1.199885
FILLER_55_73,VDD,Metal1,41.7710,223.6160,1.199929
FILLER_55_63,VDD,Metal1,36.2400,223.0200,1.199964
FILLER_55_56,VDD,Metal1,34.3290,223.6180,1.199966
FILLER_55_49,VDD,Metal1,30.9690,223.6180,1.199970
FILLER_55_42,VDD,Metal1,27.6090,223.6180,1.199974
FILLER_55_35,VDD,Metal1,24.2490,223.6180,1.199978
FILLER_55_28,VDD,Metal1,20.8890,223.6180,1.199981
FILLER_55_21,VDD,Metal1,17.5290,223.6180,1.199983
FILLER_55_16,VDD,Metal1,13.6800,223.0200,1.199979
FILLER_55_14,VDD,Metal1,12.9600,223.0200,1.199979
FILLER_55_7,VDD,Metal1,10.8090,223.6180,1.199978
FILLER_55_0,VDD,Metal1,7.4490,223.6180,1.199978
FILLER_54_505,VDD,Metal1,248.4000,223.0200,1.199999
FILLER_54_498,VDD,Metal1,246.4890,222.4210,1.199999
FILLER_54_491,VDD,Metal1,243.1290,222.4210,1.199998
FILLER_54_484,VDD,Metal1,239.7690,222.4210,1.199997
FILLER_54_477,VDD,Metal1,236.4090,222.4210,1.199995
FILLER_54_470,VDD,Metal1,233.0490,222.4210,1.199994
FILLER_54_463,VDD,Metal1,229.6890,222.4210,1.199992
FILLER_54_456,VDD,Metal1,226.3290,222.4210,1.199991
FILLER_54_449,VDD,Metal1,222.9690,222.4210,1.199990
FILLER_54_442,VDD,Metal1,219.6090,222.4210,1.199988
FILLER_54_435,VDD,Metal1,216.2490,222.4210,1.199987
FILLER_54_428,VDD,Metal1,212.8890,222.4210,1.199986
FILLER_54_421,VDD,Metal1,209.5290,222.4210,1.199984
FILLER_54_414,VDD,Metal1,206.1690,222.4210,1.199983
FILLER_54_407,VDD,Metal1,202.8090,222.4210,1.199982
FILLER_54_400,VDD,Metal1,199.4490,222.4210,1.199980
FILLER_54_393,VDD,Metal1,196.0890,222.4210,1.199979
FILLER_54_386,VDD,Metal1,192.7290,222.4210,1.199978
FILLER_54_379,VDD,Metal1,189.3690,222.4210,1.199976
FILLER_54_372,VDD,Metal1,186.0090,222.4210,1.199975
FILLER_54_365,VDD,Metal1,182.6490,222.4210,1.199974
FILLER_54_358,VDD,Metal1,179.2890,222.4210,1.199972
FILLER_54_351,VDD,Metal1,175.9290,222.4210,1.199971
FILLER_54_344,VDD,Metal1,172.5690,222.4210,1.199970
FILLER_54_337,VDD,Metal1,169.2090,222.4210,1.199968
FILLER_54_330,VDD,Metal1,165.8490,222.4210,1.199882
FILLER_54_323,VDD,Metal1,162.4890,222.4210,1.199796
FILLER_54_316,VDD,Metal1,159.1290,222.4210,1.199710
FILLER_54_309,VDD,Metal1,155.7690,222.4210,1.199624
FILLER_54_302,VDD,Metal1,152.4090,222.4210,1.199624
FILLER_54_296,VDD,Metal1,148.0800,223.0200,1.199624
FILLER_54_294,VDD,Metal1,147.3600,223.0200,1.199624
FILLER_54_288,VDD,Metal1,144.4800,223.0200,1.199624
FILLER_54_283,VDD,Metal1,141.8400,223.0200,1.199558
FILLER_54_279,VDD,Metal1,140.6510,222.4230,1.199558
FILLER_54_250,VDD,Metal1,126.2400,223.0200,1.199554
FILLER_54_246,VDD,Metal1,124.8110,222.4230,1.199554
FILLER_54_239,VDD,Metal1,122.1690,222.4210,1.199556
FILLER_54_206,VDD,Metal1,105.1200,223.0200,1.199818
FILLER_54_202,VDD,Metal1,103.6910,222.4230,1.199820
FILLER_54_195,VDD,Metal1,101.0490,222.4210,1.199820
FILLER_54_188,VDD,Metal1,97.6890,222.4210,1.199874
FILLER_54_181,VDD,Metal1,94.3290,222.4210,1.199929
FILLER_54_174,VDD,Metal1,90.9690,222.4210,1.199911
FILLER_54_167,VDD,Metal1,87.6090,222.4210,1.199894
FILLER_54_160,VDD,Metal1,84.2490,222.4210,1.199876
FILLER_54_153,VDD,Metal1,80.8890,222.4210,1.199872
FILLER_54_146,VDD,Metal1,77.5290,222.4210,1.199867
FILLER_54_139,VDD,Metal1,74.1690,222.4210,1.199866
FILLER_54_132,VDD,Metal1,69.6000,223.0200,1.199866
FILLER_54_128,VDD,Metal1,68.1710,222.4230,1.199866
FILLER_54_121,VDD,Metal1,65.5290,222.4210,1.199866
FILLER_54_88,VDD,Metal1,48.4800,223.0200,1.199878
FILLER_54_81,VDD,Metal1,46.3290,222.4210,1.199885
FILLER_54_75,VDD,Metal1,42.0000,223.0200,1.199929
FILLER_54_71,VDD,Metal1,40.8110,222.4230,1.199929
FILLER_54_64,VDD,Metal1,38.1690,222.4210,1.199957
FILLER_54_57,VDD,Metal1,34.8090,222.4210,1.199964
FILLER_54_50,VDD,Metal1,31.4490,222.4210,1.199966
FILLER_54_43,VDD,Metal1,28.0890,222.4210,1.199970
FILLER_54_36,VDD,Metal1,24.7290,222.4210,1.199974
FILLER_54_29,VDD,Metal1,21.3690,222.4210,1.199978
FILLER_54_22,VDD,Metal1,18.0090,222.4210,1.199981
FILLER_54_4,VDD,Metal1,8.1600,223.0200,1.199978
FILLER_53_505,VDD,Metal1,248.4000,215.4600,1.199995
FILLER_53_501,VDD,Metal1,247.2110,216.0560,1.199995
FILLER_53_494,VDD,Metal1,244.5690,216.0580,1.199995
FILLER_53_487,VDD,Metal1,241.2090,216.0580,1.199993
FILLER_53_480,VDD,Metal1,237.8490,216.0580,1.199991
FILLER_53_473,VDD,Metal1,234.4890,216.0580,1.199989
FILLER_53_466,VDD,Metal1,231.1290,216.0580,1.199987
FILLER_53_459,VDD,Metal1,227.7690,216.0580,1.199985
FILLER_53_452,VDD,Metal1,224.4090,216.0580,1.199983
FILLER_53_445,VDD,Metal1,221.0490,216.0580,1.199981
FILLER_53_438,VDD,Metal1,217.6890,216.0580,1.199980
FILLER_53_431,VDD,Metal1,214.3290,216.0580,1.199978
FILLER_53_424,VDD,Metal1,210.9690,216.0580,1.199976
FILLER_53_417,VDD,Metal1,207.6090,216.0580,1.199974
FILLER_53_410,VDD,Metal1,204.2490,216.0580,1.199972
FILLER_53_403,VDD,Metal1,200.8890,216.0580,1.199970
FILLER_53_396,VDD,Metal1,197.5290,216.0580,1.199968
FILLER_53_389,VDD,Metal1,194.1690,216.0580,1.199966
FILLER_53_382,VDD,Metal1,190.8090,216.0580,1.199964
FILLER_53_375,VDD,Metal1,187.4490,216.0580,1.199963
FILLER_53_368,VDD,Metal1,184.0890,216.0580,1.199961
FILLER_53_361,VDD,Metal1,180.7290,216.0580,1.199959
FILLER_53_354,VDD,Metal1,177.3690,216.0580,1.199957
FILLER_53_347,VDD,Metal1,174.0090,216.0580,1.199955
FILLER_53_340,VDD,Metal1,170.6490,216.0580,1.199953
FILLER_53_314,VDD,Metal1,156.7200,215.4600,1.199950
FILLER_53_310,VDD,Metal1,155.5310,216.0560,1.199945
FILLER_53_303,VDD,Metal1,152.8890,216.0580,1.199945
FILLER_53_296,VDD,Metal1,149.5290,216.0580,1.199929
FILLER_53_289,VDD,Metal1,146.1690,216.0580,1.199927
FILLER_53_282,VDD,Metal1,142.8090,216.0580,1.199866
FILLER_53_276,VDD,Metal1,138.4800,215.4600,1.199861
FILLER_53_274,VDD,Metal1,137.7600,215.4600,1.199860
FILLER_53_267,VDD,Metal1,135.6090,216.0580,1.199859
FILLER_53_260,VDD,Metal1,131.0400,215.4600,1.199858
FILLER_53_222,VDD,Metal1,112.8000,215.4600,1.199854
FILLER_53_215,VDD,Metal1,110.6490,216.0580,1.199870
FILLER_53_208,VDD,Metal1,107.2890,216.0580,1.199886
FILLER_53_185,VDD,Metal1,94.8000,215.4600,1.199959
FILLER_53_181,VDD,Metal1,93.6110,216.0560,1.199233
FILLER_53_174,VDD,Metal1,90.9690,216.0580,1.199139
FILLER_53_158,VDD,Metal1,82.0800,215.4600,1.199064
FILLER_53_154,VDD,Metal1,80.6510,216.0560,1.199064
FILLER_53_147,VDD,Metal1,78.0090,216.0580,1.199064
FILLER_53_140,VDD,Metal1,74.6490,216.0580,1.199050
FILLER_53_133,VDD,Metal1,71.2890,216.0580,1.199037
FILLER_53_126,VDD,Metal1,67.9290,216.0580,1.199034
FILLER_53_99,VDD,Metal1,53.7600,215.4600,1.199030
FILLER_53_95,VDD,Metal1,52.3310,216.0560,1.199031
FILLER_53_88,VDD,Metal1,49.6890,216.0580,1.199031
FILLER_53_81,VDD,Metal1,46.3290,216.0580,1.199031
FILLER_53_76,VDD,Metal1,42.4800,215.4600,1.199031
FILLER_53_69,VDD,Metal1,40.5690,216.0580,1.199031
FILLER_53_62,VDD,Metal1,37.2090,216.0580,1.199032
FILLER_53_55,VDD,Metal1,33.8490,216.0580,1.199032
FILLER_53_51,VDD,Metal1,30.4800,215.4600,1.199032
FILLER_53_49,VDD,Metal1,29.7600,215.4600,1.199032
FILLER_53_42,VDD,Metal1,27.6090,216.0580,1.199036
FILLER_53_35,VDD,Metal1,24.2490,216.0580,1.199803
FILLER_53_7,VDD,Metal1,9.3600,215.4600,1.199909
FILLER_53_0,VDD,Metal1,7.4490,216.0580,1.199909
FILLER_52_502,VDD,Metal1,247.6910,214.8630,1.199995
FILLER_52_495,VDD,Metal1,245.0490,214.8610,1.199995
FILLER_52_488,VDD,Metal1,241.6890,214.8610,1.199995
FILLER_52_481,VDD,Metal1,238.3290,214.8610,1.199993
FILLER_52_474,VDD,Metal1,234.9690,214.8610,1.199991
FILLER_52_467,VDD,Metal1,231.6090,214.8610,1.199989
FILLER_52_460,VDD,Metal1,228.2490,214.8610,1.199987
FILLER_52_453,VDD,Metal1,224.8890,214.8610,1.199985
FILLER_52_446,VDD,Metal1,221.5290,214.8610,1.199983
FILLER_52_439,VDD,Metal1,218.1690,214.8610,1.199981
FILLER_52_432,VDD,Metal1,214.8090,214.8610,1.199979
FILLER_52_425,VDD,Metal1,211.4490,214.8610,1.199978
FILLER_52_418,VDD,Metal1,208.0890,214.8610,1.199976
FILLER_52_411,VDD,Metal1,204.7290,214.8610,1.199974
FILLER_52_404,VDD,Metal1,201.3690,214.8610,1.199972
FILLER_52_397,VDD,Metal1,198.0090,214.8610,1.199970
FILLER_52_390,VDD,Metal1,194.6490,214.8610,1.199968
FILLER_52_383,VDD,Metal1,191.2890,214.8610,1.199966
FILLER_52_376,VDD,Metal1,187.9290,214.8610,1.199964
FILLER_52_369,VDD,Metal1,184.5690,214.8610,1.199963
FILLER_52_362,VDD,Metal1,181.2090,214.8610,1.199961
FILLER_52_355,VDD,Metal1,177.8490,214.8610,1.199959
FILLER_52_348,VDD,Metal1,174.4890,214.8610,1.199957
FILLER_52_341,VDD,Metal1,171.1290,214.8610,1.199955
FILLER_52_334,VDD,Metal1,167.7690,214.8610,1.199953
FILLER_52_327,VDD,Metal1,164.4090,214.8610,1.199951
FILLER_52_320,VDD,Metal1,161.0490,214.8610,1.199950
FILLER_52_313,VDD,Metal1,157.6890,214.8610,1.199947
FILLER_52_306,VDD,Metal1,154.3290,214.8610,1.199945
FILLER_52_301,VDD,Metal1,150.4800,215.4600,1.199929
FILLER_52_293,VDD,Metal1,147.3710,214.8630,1.199927
FILLER_52_276,VDD,Metal1,139.2110,214.8630,1.199861
FILLER_52_268,VDD,Metal1,135.3710,214.8630,1.199859
FILLER_52_261,VDD,Metal1,132.7290,214.8610,1.199859
FILLER_52_254,VDD,Metal1,129.3690,214.8610,1.199858
FILLER_52_247,VDD,Metal1,126.0090,214.8610,1.199854
FILLER_52_240,VDD,Metal1,122.6490,214.8610,1.199853
FILLER_52_233,VDD,Metal1,119.2890,214.8610,1.199853
FILLER_52_226,VDD,Metal1,115.9290,214.8610,1.199853
FILLER_52_219,VDD,Metal1,112.5690,214.8610,1.199854
FILLER_52_212,VDD,Metal1,109.2090,214.8610,1.199870
FILLER_52_205,VDD,Metal1,105.8490,214.8610,1.199886
FILLER_52_195,VDD,Metal1,99.6000,215.4600,1.199916
FILLER_52_189,VDD,Metal1,96.9600,215.4600,1.199939
FILLER_52_185,VDD,Metal1,95.5310,214.8630,1.199959
FILLER_52_178,VDD,Metal1,92.8890,214.8610,1.199233
FILLER_52_168,VDD,Metal1,87.3710,214.8630,1.199137
FILLER_52_160,VDD,Metal1,83.0400,215.4600,1.199103
FILLER_52_153,VDD,Metal1,80.8890,214.8610,1.199064
FILLER_52_146,VDD,Metal1,77.5290,214.8610,1.199050
FILLER_52_139,VDD,Metal1,74.1690,214.8610,1.199037
FILLER_52_110,VDD,Metal1,59.0400,215.4600,1.199030
FILLER_52_106,VDD,Metal1,57.6110,214.8630,1.199030
FILLER_52_99,VDD,Metal1,54.9690,214.8610,1.199030
FILLER_52_42,VDD,Metal1,26.1600,215.4600,1.199036
FILLER_52_38,VDD,Metal1,24.9710,214.8630,1.199803
FILLER_52_31,VDD,Metal1,22.3290,214.8610,1.199902
FILLER_52_24,VDD,Metal1,17.7600,215.4600,1.199913
FILLER_52_17,VDD,Metal1,15.6090,214.8610,1.199912
FILLER_52_11,VDD,Metal1,11.2800,215.4600,1.199909
FILLER_52_7,VDD,Metal1,10.0910,214.8630,1.199909
FILLER_52_0,VDD,Metal1,7.4490,214.8610,1.199909
FILLER_51_499,VDD,Metal1,246.9690,208.4980,1.199997
FILLER_51_492,VDD,Metal1,243.6090,208.4980,1.199993
FILLER_51_485,VDD,Metal1,240.2490,208.4980,1.199989
FILLER_51_478,VDD,Metal1,236.8890,208.4980,1.199989
FILLER_51_471,VDD,Metal1,233.5290,208.4980,1.199988
FILLER_51_464,VDD,Metal1,230.1690,208.4980,1.199987
FILLER_51_457,VDD,Metal1,226.8090,208.4980,1.199986
FILLER_51_450,VDD,Metal1,223.4490,208.4980,1.199985
FILLER_51_443,VDD,Metal1,220.0890,208.4980,1.199984
FILLER_51_436,VDD,Metal1,216.7290,208.4980,1.199984
FILLER_51_429,VDD,Metal1,213.3690,208.4980,1.199983
FILLER_51_422,VDD,Metal1,210.0090,208.4980,1.199982
FILLER_51_415,VDD,Metal1,206.6490,208.4980,1.199981
FILLER_51_408,VDD,Metal1,203.2890,208.4980,1.199980
FILLER_51_401,VDD,Metal1,199.9290,208.4980,1.199979
FILLER_51_394,VDD,Metal1,196.5690,208.4980,1.199979
FILLER_51_387,VDD,Metal1,193.2090,208.4980,1.199978
FILLER_51_380,VDD,Metal1,189.8490,208.4980,1.199977
FILLER_51_373,VDD,Metal1,186.4890,208.4980,1.199976
FILLER_51_366,VDD,Metal1,183.1290,208.4980,1.199975
FILLER_51_359,VDD,Metal1,179.7690,208.4980,1.199974
FILLER_51_352,VDD,Metal1,176.4090,208.4980,1.199974
FILLER_51_345,VDD,Metal1,173.0490,208.4980,1.199973
FILLER_51_338,VDD,Metal1,169.6890,208.4980,1.199972
FILLER_51_331,VDD,Metal1,166.3290,208.4980,1.199955
FILLER_51_324,VDD,Metal1,162.9690,208.4980,1.199938
FILLER_51_265,VDD,Metal1,133.4400,207.9000,1.199873
FILLER_51_258,VDD,Metal1,131.2890,208.4980,1.199873
FILLER_51_251,VDD,Metal1,127.9290,208.4980,1.199881
FILLER_51_244,VDD,Metal1,124.5690,208.4980,1.199884
FILLER_51_237,VDD,Metal1,121.2090,208.4980,1.199884
FILLER_51_230,VDD,Metal1,117.8490,208.4980,1.199887
FILLER_51_223,VDD,Metal1,114.4890,208.4980,1.199901
FILLER_51_216,VDD,Metal1,111.1290,208.4980,1.199901
FILLER_51_209,VDD,Metal1,107.7690,208.4980,1.199905
FILLER_51_202,VDD,Metal1,104.4090,208.4980,1.199921
FILLER_51_195,VDD,Metal1,101.0490,208.4980,1.199927
FILLER_51_188,VDD,Metal1,97.6890,208.4980,1.199928
FILLER_51_181,VDD,Metal1,94.3290,208.4980,1.199947
FILLER_51_174,VDD,Metal1,90.9690,208.4980,1.199920
FILLER_51_167,VDD,Metal1,87.6090,208.4980,1.199759
FILLER_51_160,VDD,Metal1,84.2490,208.4980,1.199750
FILLER_51_102,VDD,Metal1,54.9600,207.9000,1.199513
FILLER_51_98,VDD,Metal1,53.7710,208.4960,1.199545
FILLER_51_87,VDD,Metal1,47.7600,207.9000,1.199833
FILLER_51_80,VDD,Metal1,45.8490,208.4980,1.199846
FILLER_51_71,VDD,Metal1,40.8110,208.4960,1.199863
FILLER_51_43,VDD,Metal1,26.6400,207.9000,1.199866
